"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","9750","367.35","412.5","339.2","341.95","345","341.95","64","484.75","16.75","5325","4200","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","9800","335.4","380","297.25","309.85","311.1","309.85","11710","89145.37","3076.87","1293900","258525","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","9850","291.5","330","252.6","261","259.4","261","457","3480.08","103.99","62025","24750","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","9900","255.25","294.45","219","231","231.9","231","19771","150766.77","3967.09","1419750","125325","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","9950","215.75","252","182.5","190.35","194.05","190.35","1161","8863.65","199.69","82050","44775","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","10000","182.7","218","152.45","162.1","165.1","162.1","57098","436467.39","8232.39","3012675","474450","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","10050","155","181.55","123.7","132.1","133","132.1","3594","27512.03","422.26","100650","29850","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","8000","2075","2126","2025.2","2039.4","2043.7","2039.4","6767","51257.36","10655.36","2396175","359775","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","8050","2055","2074","1986.8","1990.75","1988.55","1990.75","254","1925.74","392.21","58500","15600","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","8100","1991.05","2027.55","1940.9","1940.9","1940.9","1940.9","90","681.1","134.35","370425","6225","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","8150","0","0","0","1502.55","0","1920.5","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","8200","1874.7","1930","1835","1844.2","1842","1844.2","285","2155.54","402.79","257100","19650","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","8250","0","0","0","1404.7","0","1821.1","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","8300","1794","1829.3","1727.15","1732.4","1727.15","1732.4","983","7450.01","1330.83","359400","10500","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","8350","0","0","0","1307.2","0","1721.75","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","8400","1676.7","1729.05","1639.6","1641.85","1642","1641.85","682","5168.27","871.67","832800","13650","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","8450","0","0","0","1210.2","0","1622.35","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","8500","1580","1632","1529.35","1544.85","1550","1544.85","1708","12924.17","2035.67","1171050","102225","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","8550","0","0","0","1113.95","0","1522.95","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","8600","1494.6","1532.3","1433.15","1440.1","1441.6","1440.1","521","3945.41","584.96","507375","28125","10020.55"
"NIFTY","27-Jul-2017","31-Aug-2017","CE","8650","1596.95","1596.95","1425","1425","1425","1425","6","45.47","6.54","300","300","10020.55"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","11200","0.9","1.5","0.65","0.75","0.65","0.75","448","3763.52",".32","16650","7800","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","11250","0","0","0","0.05","0","0","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","11300","0.55","1.2","0.55","0.8","0.8","0.8","24","203.42",".02","10950","1725","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","11350","0","0","0","0.05","0","0","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","11400","0.65","0.85","0.6","0.65","0.6","0.65","1223","10457.27",".62","67875","18000","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","11450","0.2","3","0.2","3","3","3","2","17.18","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","11500","0.3","0.9","0.3","0.5","0.5","0.5","290","2501.37",".12","36675","3450","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10150","65","75.35","56.6","72.2","75.35","72.2","6641","50882.07","327.46","128025","42900","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10200","58.95","58.95","41.4","54.85","56","54.85","128342","986594.92","4778.62","3035250","503700","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10250","31.1","43","31.1","40.9","41.8","40.9","4433","34200.06","121.37","81450","14175","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10300","28.55","31","21.75","29.45","30.3","29.45","104567","809848.33","2068.26","2673375","366825","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10350","20.15","25","13.05","20.55","21.2","20.55","2988","23236.05","41.7","71925","60825","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10400","18","18","10.1","14.45","15.2","14.45","88729","692948.29","862.09","2603175","1064400","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10450","10","14","4.3","9.1","8.6","9.1","435","3412.47","3.16","13425","8850","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10500","7.4","9.95","4.5","6.7","7.3","6.7","82071","646676","366.87","3171525","1316250","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10550","6.2","6.2","6.05","6.05","6.05","6.05","12","95",".05","975","900","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10600","5.7","5.7","2.8","3.65","3.9","3.65","26000","206765.13","65.13","857400","354375","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10650","0","0","0","17","0","2.25","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10700","2.5","3","1.75","2.2","2.25","2.2","11167","89632.63","17.46","284700","113250","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10750","0","0","0","12","0","0.9","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10800","2","2","1.4","1.7","1.75","1.7","2210","17903.67","2.67","31425","18825","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10850","0","0","0","8.35","0","0.3","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10900","1","1.35","1","1.25","1.35","1.25","913","7464.6",".83","39225","11550","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10950","0","0","0","5.7","0","0.1","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","11000","1.1","1.15","0.85","0.95","0.95","0.95","14614","120575.56","10.06","1316700","105300","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","11050","1.5","1.5","0.95","1.35","1.35","1.35","38","314.96",".04","2550","600","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","11100","1.25","1.25","0.6","0.8","0.6","0.8","328","2730.82",".22","15600","7650","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","11150","0","0","0","1.45","0","0.05","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9100","894","935.9","890","933.7","935.9","933.7","49","368.08","33.65","144525","-1125","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9150","0","0","0","850","850","919","0","0","0","225","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9200","800","846","797.1","839.25","836.55","839.25","82","616.71","50.91","152175","-900","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9250","0","0","0","500.6","0","819.65","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9300","700","746.9","697","743.95","732.7","743.95","85","638.43","45.55","170550","1500","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9350","0","0","0","777","777","720.45","0","0","0","225","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9400","604.45","652.85","600","649.2","650","649.2","198","1488.4","92.5","249750","-3900","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9450","0","0","0","541.4","613","621.65","0","0","0","150","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9500","516.6","558.75","506","550.3","545","550.3","1207","9078.55","478.68","914775","15450","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9550","0","0","0","513.9","513.9","524","0","0","0","150","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9600","423.3","466.35","417.45","456.55","455","456.55","799","6012.55","259.75","500475","4875","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9650","390","419.35","377","400","400","400","20","150.6","5.85","2775","-1200","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9700","338.5","379","329.05","372.85","373","372.85","3999","30156.28","1063.55","925125","-75975","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9750","291.95","334.6","290","331.9","334.5","331.9","63","475.07","14.39","5475","150","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9800","263.35","296","251.95","289.45","288.95","289.45","6117","46207.37","1247.42","1272450","-21450","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9850","229.05","252.3","213.95","247.7","243.35","247.7","681","5149.41","118.53","61575","-450","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9900","184.2","217.95","171.1","211.55","209.85","211.55","27347","207123.75","4072.27","1610550","190800","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9950","158.2","183","147.05","176.8","178","176.8","2988","22666.03","368.08","101700","19650","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10000","124.05","151.45","114.65","146.3","146","146.3","115220","875869.88","11719.88","2809875","-202800","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10050","100","122.75","89.5","118.35","118.4","118.35","9216","70225.21","759.61","156825","56175","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","10100","91.4","97","71.45","92.9","93.45","92.9","134434","1026921.86","8584.31","3040800","392175","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8000","2018.5","2028","1975","2017.7","2013","2017.7","866","6498.67","1302.67","2421300","25125","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8050","0","0","0","1990.75","1988.55","2012.45","0","0","0","58500","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8100","1892.75","1898.85","1892.75","1898.85","1898.85","1898.85","3","22.49","4.26","370275","-150","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8150","0","0","0","1502.55","0","1913.05","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8200","1792.6","1825","1787.3","1822.85","1820.75","1822.85","573","4297.25","773.3","294975","37875","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8250","0","0","0","1404.7","0","1813.65","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8300","1720.7","1728","1719.85","1722.85","1728","1722.85","7","52.62","9.04","359475","75","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8350","0","0","0","1307.2","0","1714.25","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8400","1596.9","1625.7","1596.15","1624.05","1625.7","1624.05","12","90.16","14.56","832800","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8450","0","0","0","1210.2","0","1614.8","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8500","1501.9","1532.55","1476","1519.05","1518.5","1519.05","1557","11673.8","1747.92","1280100","109050","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8550","0","0","0","1113.95","0","1515.4","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8600","1403","1423.75","1395.1","1400","1400","1400","45","337.77","47.52","505500","-1875","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8650","0","0","0","1425","1425","1416","0","0","0","300","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8700","1304","1345.9","1287","1338.45","1330.95","1338.45","1465","11003.74","1444.62","437250","-22500","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8750","0","0","0","1330","1330","1316.6","0","0","0","900","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8800","1199.55","1236","1178.15","1229","1224.9","1229","527","3958.73","480.53","280125","30675","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8850","0","0","0","833.6","0","1217.2","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8900","1101.95","1125.05","1101.95","1125.05","1125.05","1125.05","7","52.58","5.85","123975","-150","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","8950","0","0","0","744.7","0","1117.8","0","0","0","0","0","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9000","985.85","1038.9","984.35","1028.7","1026.7","1028.7","862","6472.33","653.83","958950","29550","10014.5"
"NIFTY","28-Jul-2017","31-Aug-2017","CE","9050","0","0","0","750","750","1018.4","0","0","0","600","0","10014.5"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8700","1361.4","1406.5","1355","1402.25","1403.1","1402.25","1077","8129.92","1102.5","435300","-1950","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8750","0","0","0","1330","1330","1374.65","0","0","0","900","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8800","1246.4","1278.5","1246.4","1278.5","1278.5","1278.5","450","3396.93","426.93","255750","-24375","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8850","0","0","0","833.6","0","1275.15","0","0","0","0","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8900","1148","1205","1148","1203","1201","1203","198","1495.61","173.96","113700","-10275","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8950","0","0","0","744.7","0","1175.7","0","0","0","0","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9000","1036.8","1103.35","1036.3","1090.8","1094","1090.8","565","4267.1","453.35","941325","-17625","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","11200","0.6","0.7","0.55","0.6","0.6","0.6","375","3150.17",".17","37725","21075","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","11250","2","2","1.5","1.5","1.5","1.5","4","33.75","0","150","150","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","11300","0.4","0.75","0.4","0.75","0.75","0.75","2","16.95","0","10950","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","11350","1.45","1.45","1.45","1.45","1.45","1.45","1","8.51","0","75","75","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","11400","0.7","0.7","0.5","0.6","0.6","0.6","347","2967",".15","89025","21150","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","11450","0","0","0","3","3","0","0","0","0","0","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","11500","0.85","0.85","0.35","0.55","0.6","0.55","434","3743.43",".18","43950","7275","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10150","69","100","58.6","96.3","98","96.3","6886","52869.58","449.91","155850","27825","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10200","53.05","78","50.2","74.85","75.7","74.85","80683","621228","4003.05","2744475","-290775","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10250","42.8","58.65","42.6","55.5","56.35","55.5","4114","31778.58","152.21","99300","17850","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10300","35.4","43.65","28","41.7","41.95","41.7","67161","520630.5","1811.78","2685975","12600","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10350","21.2","31","20.45","29.55","30.1","29.55","1885","14668.84","36.53","92400","20475","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10400","15.1","21.9","12.35","20.75","21.45","20.75","45763","357563.19","611.79","2760075","156900","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10450","14.95","15.85","8.25","14.5","13.65","14.5","634","4974.87","5.9","24750","11325","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10500","7.85","10.15","6.25","9.6","9.95","9.6","38617","304348.77","239.89","3310500","138975","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10550","6.9","7.6","6.5","7.4","7.3","7.4","42","332.55",".22","2025","1050","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10600","3.95","4.85","3.7","4.7","4.8","4.7","11484","91333.96","36.16","915000","57600","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10650","0","0","0","17","0","3.4","0","0","0","0","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10700","2.65","2.75","2.15","2.6","2.5","2.6","5188","41643.24","9.54","323625","38925","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10750","0","0","0","12","0","1.35","0","0","0","0","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10800","1.65","2","1.6","1.9","1.75","1.9","452","3661.82",".62","41475","10050","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10850","0","0","0","8.35","0","0.5","0","0","0","0","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10900","1.35","1.4","1.3","1.35","1.35","1.35","12","98.11",".01","39450","225","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10950","0","0","0","5.7","0","0.15","0","0","0","0","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","11000","0.9","1.1","0.85","1.05","0.95","1.05","9366","77276.53","7.03","1227075","-89625","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","11050","0","0","0","1.35","1.35","0.05","0","0","0","2550","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","11100","0.45","0.5","0.45","0.5","0.5","0.5","88","732.63",".03","15825","225","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","11150","0","0","0","1.45","0","0.05","0","0","0","0","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9050","0","0","0","750","750","1076.25","0","0","0","600","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9100","950.1","1000","940.4","993.2","994.75","993.2","141","1066.31","103.98","143325","-1200","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9150","0","0","0","850","850","976.8","0","0","0","225","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9200","856.1","906.3","855.1","905.9","906","905.9","263","1987.86","173.16","144525","-7650","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9250","0","0","0","500.6","0","877.35","0","0","0","0","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9300","746.8","803.15","745.25","793.5","800.7","793.5","48","362.67","27.87","169800","-750","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9350","0","0","0","777","777","778","0","0","0","225","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9400","650","712","650","703.2","712","703.2","121","913.99","60.94","244950","-4800","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9450","0","0","0","541.4","613","678.8","0","0","0","150","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9500","558.2","615.95","558.2","607.6","612.15","607.6","1688","12762.24","735.24","994350","79575","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9550","0","0","0","513.9","513.9","580.25","0","0","0","150","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9600","471","522.7","471","515.4","515.25","515.4","463","3504.78","171.18","482325","-18150","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9650","0","0","0","400","400","483.1","0","0","0","2775","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9700","382.3","434.3","379.55","426.6","425.75","426.6","999","7574.23","306.5","924825","-300","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9750","354.45","392.45","354.45","386.65","392.45","386.65","7","53.13","1.94","5775","300","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9800","295.4","349","291.35","341.55","338.6","341.55","3719","28225.46","890.81","1231950","-40500","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9850","265.5","302.65","259","298.2","294.05","298.2","175","1328.92","36.11","61125","-450","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9900","216.9","266.45","214.8","258.6","259.05","258.6","11237","85429.95","1995.23","1587750","-22800","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","9950","179.15","226.55","178","221.9","222.35","221.9","1469","11185.02","222.61","88425","-13275","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10000","156.3","193","148.1","185.2","188.25","185.2","48566","370385.15","6140.15","2761275","-48600","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10050","129.7","157.4","117","151.5","154.55","151.5","6826","52155.51","704.53","130275","-26550","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","10100","102","127.95","92","122.65","124.2","122.65","85500","654736.23","7073.73","2927175","-113625","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8000","2047.15","2093","2039","2085.7","2083.05","2085.7","229","1729.29","355.29","2417775","-3525","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8050","0","0","0","1990.75","1988.55","2070.85","0","0","0","58500","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8100","1944","1988.3","1944","1987.85","1988.3","1987.85","10","75.5","14.75","370650","375","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8150","0","0","0","1502.55","0","1971.35","0","0","0","0","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8200","1848.65","1898","1838.8","1894.15","1898","1894.15","308","2331.16","436.96","275625","-19350","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8250","0","0","0","1404.7","0","1871.9","0","0","0","0","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8300","1757.8","1791.55","1757.8","1787.1","1791.55","1787.1","14","105.8","18.65","359475","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8350","0","0","0","1307.2","0","1772.45","0","0","0","0","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8400","1665.5","1667.2","1663.95","1663.95","1663.95","1663.95","6","45.3","7.5","832800","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8450","0","0","0","1210.2","0","1673","0","0","0","0","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8500","1547.85","1596","1546","1592.5","1596","1592.5","502","3788.44","588.19","1263825","-16275","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8550","0","0","0","1113.95","0","1573.55","0","0","0","0","0","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8600","1463.5","1500","1448.35","1493.8","1500","1493.8","290","2187.63","317.13","494475","-11025","10077.1"
"NIFTY","31-Jul-2017","31-Aug-2017","CE","8650","0","0","0","1425","1425","1474.1","0","0","0","300","0","10077.1"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","8600","1509.85","1542.8","1509.85","1535.75","1536","1535.75","27","205.05","30.9","492900","-1575","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","8650","0","0","0","1425","1425","1509.9","0","0","0","300","0","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","8000","2104.55","2135.1","2088","2122.9","2135.1","2122.9","312","2365.28","493.28","2401500","-16275","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","8050","2055.95","2055.95","2055.95","2055.95","2055.95","2055.95","1","7.58","1.54","58500","0","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","8100","2004.9","2004.9","1995","1998","1998","1998","7","53.02","10.5","370500","-150","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","8150","0","0","0","1502.55","0","2007.3","0","0","0","0","0","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","8200","1912.2","1929.7","1903.6","1918.2","1929.7","1918.2","24","182.09","34.49","276525","900","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","8250","0","0","0","1404.7","0","1907.8","0","0","0","0","0","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","8300","1808","1808","1808","1808","1808","1808","1","7.58","1.36","359475","0","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","11600","0","0","0","0.05","0","0","0","0","0","0","0","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","11200","0.75","1","0.1","0.55","0.6","0.55","305","2562.12",".12","39000","1275","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","11250","1","1","1","1","1","1","2","16.88","0","300","150","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","11300","0.75","0.75","0.75","0.75","0.75","0.75","4","33.9","0","10950","0","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","11350","0.2","0.2","0.2","0.2","0.2","0.2","1","8.51","0","0","-75","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","11400","0.75","0.75","0.45","0.5","0.5","0.5","117","1000.4",".05","88950","-75","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","11450","0","0","0","3","3","0","0","0","0","0","0","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","11500","0.55","0.55","0.45","0.5","0.45","0.5","77","664.15",".03","47175","3225","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","11550","0","0","0","0.05","0","0","0","0","0","0","0","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","10850","0","0","0","8.35","0","0.55","0","0","0","0","0","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","10900","1.35","1.45","1.2","1.4","1.3","1.4","200","1635.2",".2","46950","7500","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","10950","0","0","0","5.7","0","0.2","0","0","0","0","0","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","11000","1.05","1.05","0.9","0.95","0.95","0.95","7194","59355.63","5.13","1184850","-42225","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","11050","0.85","0.85","0.85","0.85","0.85","0.85","2","16.58","0","2400","-150","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","11100","0.8","0.95","0.55","0.6","0.55","0.6","146","1215.53",".08","15675","-150","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","11150","0","0","0","1.45","0","0.05","0","0","0","0","0","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","10450","16","18.5","15.55","17.6","18","17.6","1874","14711.36","23.88","60300","35550","10114.65"
"NIFTY","01-Aug-2017","31-Aug-2017","CE","10500","11","12.85","10.05","11.85","12.5","11.85","63835","503248.94","548.32","3449775","139275","10114.65"
