"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","25-Jul-2017","27-Jul-2017","PE","10550","0","0","0","1041.3","0","581.8","0","0","0","0","0","9964.55"
"NIFTY","25-Jul-2017","27-Jul-2017","PE","10600","640","640","622","622","622","622","18","151.56","8.46","750","-975","9964.55"
"NIFTY","25-Jul-2017","27-Jul-2017","PE","10650","0","0","0","1138","0","681.75","0","0","0","0","0","9964.55"
"NIFTY","25-Jul-2017","27-Jul-2017","PE","10700","0","0","0","744.25","744.25","731.75","0","0","0","225","0","9964.55"
"NIFTY","25-Jul-2017","27-Jul-2017","PE","10750","0","0","0","1235.3","0","781.7","0","0","0","0","0","9964.55"
"NIFTY","25-Jul-2017","27-Jul-2017","PE","10800","832.65","836.1","819.1","819.1","819.1","819.1","33","287.98","20.68","1125","-1425","9964.55"
"NIFTY","25-Jul-2017","27-Jul-2017","PE","10850","0","0","0","1333.05","0","881.7","0","0","0","0","0","9964.55"
"NIFTY","25-Jul-2017","27-Jul-2017","PE","10900","0","0","0","1000","1000","931.65","0","0","0","0","0","9964.55"
"NIFTY","25-Jul-2017","27-Jul-2017","PE","10950","0","0","0","1362.05","0","981.65","0","0","0","0","0","9964.55"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","11000","1027.65","1027.65","957.75","972.65","965.1","972.65","1366","12291.6","1022.1","176775","-82200","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","11050","0","0","0","1384.25","0","1027.45","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","11100","1101.45","1101.45","1101.45","1101.45","1101.45","1101.45","1","9.15",".83","0","-75","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","11150","0","0","0","1390.55","0","1127.4","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","11200","1217.6","1220.85","1173","1177.65","1173","1177.65","278","2585.65","250.45","10950","-20850","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","11250","0","0","0","1445.15","0","1227.4","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","11300","1302.25","1302.45","1302.25","1302.45","1302.45","1302.45","9","85.07","8.79","825","-150","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","11350","0","0","0","1430.25","0","1327.4","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","11400","0","0","0","1437","1437","1377.4","0","0","0","2625","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","11450","0","0","0","1477.65","0","1427.35","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","7800","0.2","0.2","0.2","0.2","0.2","0.2","50","292.51",".01","22500","-3750","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","7850","0","0","0","0.05","0","0","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","7900","0.25","0.25","0.2","0.2","0.2","0.2","120","711.02",".02","6975","-4200","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","7950","0","0","0","0.1","0.1","0","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8000","0.2","0.25","0.15","0.2","0.15","0.2","655","3930.1",".1","353550","-3675","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8050","0","0","0","0.1","0","0","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8100","0","0","0","0.05","0.05","0","0","0","0","14925","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8150","0","0","0","0.25","0","0","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8200","0.45","0.45","0.15","0.2","0.2","0.2","271","1666.69",".04","57825","-300","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8250","0","0","0","0.55","0","0","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8300","0.25","0.25","0.2","0.2","0.2","0.2","296","1842.65",".05","217500","-900","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8350","0","0","0","1.1","0","0","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8400","0.05","0.2","0.05","0.1","0.1","0.1","92","579.61",".01","201675","300","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8450","0","0","0","2.15","0","0","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8500","0.6","0.6","0.1","0.2","0.1","0.2","1965","12527.3",".43","950700","-14475","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8550","0","0","0","3.95","0","0","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8600","0.4","0.5","0.1","0.2","0.1","0.2","559","3605.67",".12","206025","-5700","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8650","0","0","0","3","3","0","0","0","0","375","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8700","0.3","0.5","0.1","0.25","0.15","0.25","310","2022.84",".09","420375","-4575","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8750","0","0","0","12.05","0","0","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8800","0.5","0.5","0.05","0.2","0.05","0.2","384","2534.48",".08","464325","-22500","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8850","0","0","0","19.7","0","0","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8900","0.55","0.55","0.4","0.5","0.45","0.5","384","2563.35",".15","349425","-2400","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","8950","0.8","0.8","0.8","0.8","0.8","0.8","1","6.71","0","225","75","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9000","0.45","0.7","0.4","0.5","0.45","0.5","9285","62677.55","3.8","2279250","-23550","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9050","0","0","0","46.6","0","0","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9100","0.5","0.7","0.5","0.6","0.55","0.6","6355","43375.77","2.89","1591125","-35400","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9150","0","0","0","67.9","0","0","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9200","0.75","0.8","0.55","0.7","0.6","0.7","9807","67673.39","5.09","1987425","-15600","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9250","0.25","0.8","0.25","0.75","0.7","0.75","314","2178.54",".17","57525","1725","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9300","1.25","1.25","0.6","0.75","0.65","0.75","7343","51221.37","3.95","2095575","-66525","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9350","0.9","0.9","0.7","0.8","0.8","0.8","540","3787.06",".31","77100","-12225","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9400","1.1","1.1","0.65","0.8","0.75","0.8","11686","82392.92","6.62","3594600","-261900","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9450","0.8","0.9","0.65","0.8","0.75","0.8","1626","11525.25",".97","283950","-27375","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9500","1.2","1.2","0.75","0.85","0.8","0.85","29724","211802.41","18.91","4231200","-412425","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9550","0.05","1.1","0.05","0.8","0.9","0.8","1843","13201.7","1.22","296475","-18150","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9600","1.4","1.5","0.75","0.95","1","0.95","62692","451431.11","48.71","4282575","-307950","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9650","1.4","1.7","0.8","1","0.9","1","8090","58558.62","7.24","475650","-121650","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9700","1.8","2.05","1","1.15","1.25","1.15","110803","806206.98","115.15","4888800","-177450","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9750","2.05","2.9","1.05","1.3","1.2","1.3","22967","167974.81","28.63","590925","-206850","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9800","4","4.35","1.4","1.7","1.45","1.7","169405","1245439.15","312.4","4385025","-544275","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9850","5.05","6.7","1.65","2.15","1.7","2.15","112383","830532.5","303.09","1435500","-460425","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9900","7.55","12.5","2.9","3.65","3.15","3.65","432208","3211143.96","1999.56","5472900","-896100","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","9950","19.8","26","5","6.4","5.1","6.4","252630","1887511.43","2260.05","3174975","704850","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10000","42.85","50.45","13.7","17.25","14.4","17.25","405722","3051042.26","8127.26","4322550","1307475","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10050","81.1","88.4","31.5","37.4","32.3","37.4","34850","263937.24","1255.36","719250","689175","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10100","125.15","135.4","67.2","77.05","68","77.05","43308","331167.03","3108.93","401025","218700","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10150","156.2","156.2","107.2","116.2","107.2","116.2","30","231.35","2.98","1125","900","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10200","224.45","240.15","164.95","179.05","165.8","179.05","3341","26047.83","489.18","24825","-13125","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10250","0","0","0","758.3","0","227.6","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10300","324.8","324.85","271","271","271","271","17","135.22","3.9","6000","-225","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10350","0","0","0","851","0","327.55","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10400","424.45","444.05","372.15","372.95","372.45","372.95","323","2616.58","97.18","11625","-9900","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10450","0","0","0","945.5","0","427.55","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10500","513.9","518.3","465","471.9","465.45","471.9","2731","22523.74","1017.11","233775","-140325","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10550","0","0","0","1041.3","0","527.55","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10600","623.7","623.7","565","569.75","567.05","569.75","210","1763.25","93.75","3000","2250","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10650","0","0","0","1138","0","627.5","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10700","694.2","694.2","686.7","686.7","686.7","686.7","3","25.63","1.55","75","-150","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10750","0","0","0","1235.3","0","727.5","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10800","0","0","0","819.1","819.1","777.5","0","0","0","1125","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10850","0","0","0","1333.05","0","827.45","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10900","0","0","0","1000","1000","877.45","0","0","0","0","0","10020.65"
"NIFTY","26-Jul-2017","27-Jul-2017","PE","10950","0","0","0","1362.05","0","927.45","0","0","0","0","0","10020.65"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","11000","949.6","982","875","970.5","970","0","2485","22195.62","1694.37","34275","-142500","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","11050","0","0","0","1384.25","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","11100","0","0","0","1101.45","1101.45","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","11150","0","0","0","1390.55","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","11200","1137.45","1185.75","1077","1176.95","1175.1","0","141","1303.55","119.15","675","-10275","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","11250","0","0","0","1445.15","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","11300","1216.85","1234.65","1216.85","1234.65","1234.65","0","7","65.77","6.45","300","-525","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","11350","0","0","0","1430.25","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","11400","1305.6","1332.6","1304.95","1332.6","1332.6","0","35","333.6","34.35","225","-2400","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","11450","0","0","0","1477.65","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","11500","0","0","0","1477.35","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","7800","0.05","0.1","0.05","0.1","0.05","0","384","2246.42",".02","31350","8850","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","7850","0","0","0","0.05","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","7900","0.1","0.1","0.05","0.05","0.05","0","40","237","0","6000","-975","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","7950","0","0","0","0.1","0.1","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8000","0.05","0.1","0.05","0.05","0.05","0","1278","7668.06",".06","348225","-5325","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8050","0","0","0","0.1","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8100","0.25","0.25","0.05","0.05","0.05","0","28","170.1","0","14475","-450","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8150","0","0","0","0.25","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8200","0.05","0.1","0.05","0.05","0.05","0","119","731.85","0","57975","150","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8250","0","0","0","0.55","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8300","0.05","0.05","0.05","0.05","0.05","0","620","3859.52",".02","217425","-75","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8350","0","0","0","1.1","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8400","0.05","0.05","0.05","0.05","0.05","0","76","478.8","0","196350","-5325","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8450","0","0","0","2.15","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8500","0.05","0.1","0.05","0.05","0.05","0","898","5724.78",".03","950025","-675","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8550","0","0","0","3.95","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8600","0.05","0.1","0.05","0.05","0.05","0","224","1444.81",".01","207300","1275","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8650","0.2","0.2","0.2","0.2","0.2","0","4","25.95","0","675","300","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8700","0.05","0.1","0.05","0.05","0.05","0","168","1096.21",".01","419475","-900","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8750","0","0","0","12.05","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8800","0.05","0.1","0.05","0.05","0.05","0","388","2560.82",".02","460425","-3900","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8850","0","0","0","19.7","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8900","0.05","0.1","0.05","0.05","0.05","0","1233","8230.32",".05","347100","-2325","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","8950","0.1","0.1","0.05","0.05","0.05","0","2","13.43","0","225","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9000","0.1","0.1","0.05","0.1","0.1","0","6298","42511.77",".27","2279550","300","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9050","0","0","0","46.6","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9100","0.1","0.1","0.05","0.1","0.05","0","10563","72092.93",".46","1587225","-3900","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9150","0","0","0","67.9","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9200","0.1","0.2","0.05","0.1","0.1","0","17287","119281.09",".79","1930650","-56775","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9250","0.05","0.1","0.05","0.05","0.05","0","742","5147.66",".03","56325","-1200","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9300","0.15","0.15","0.05","0.1","0.05","0","11171","77918.28",".56","2043900","-51675","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9350","0.3","0.3","0.05","0.05","0.05","0","428","3001.37",".02","75150","-1950","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9400","0.05","0.2","0.05","0.05","0.05","0","25464","179522.28","1.08","3585000","-9600","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9450","0.1","0.15","0.05","0.1","0.1","0","1885","13360.04",".1","269100","-14850","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9500","0.45","0.45","0.05","0.05","0.05","0","31101","221596.36","1.74","3921000","-310200","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9550","0.15","0.6","0.05","0.05","0.05","0","2566","18379.17",".2","258450","-38025","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9600","0.15","0.2","0.05","0.1","0.1","0","30628","220523.58","1.98","3952275","-330300","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9650","0.1","0.4","0.05","0.1","0.05","0","5454","39473.71",".38","445725","-29925","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9700","0.1","0.4","0.05","0.05","0.05","0","41457","301602.44","2.76","4330500","-558300","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9750","0.1","0.7","0.05","0.05","0.05","0","13869","101418.27","1.2","548325","-42600","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9800","0.75","0.75","0.05","0.1","0.05","0","73185","537917.24","7.49","3988275","-396750","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9850","1","1","0.05","0.1","0.05","0","44245","326866.02","6.08","1099050","-336450","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9900","1.1","1.9","0.05","0.1","0.05","0","342100","2540175.87","83.37","4500225","-972675","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","9950","1.55","3.2","0.05","0.15","0.05","0","389252","2904949.58","156.53","2655675","-519300","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10000","10.6","10.6","0.05","1.15","0.05","0","999307","7496371.84","1569.34","5185350","862800","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10050","31","40","2.9","21.8","20","0","723047","5455479.09","5512.32","189375","-529875","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10100","31.3","89.2","11.5","69.85","66.5","0","590102","4483344.39","13321.74","114075","-286950","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10150","109","132.35","33","116.4","115.9","0","30060","230178.71","1346.96","4500","3375","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10200","149.2","185.9","76","168.35","179.3","0","19471","150583.73","1630.58","14325","-10500","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10250","135.55","230.15","132","224.35","230.15","0","11","86.07","1.51","150","150","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10300","235.15","280.2","177.1","266.4","266.2","0","837","6596.37","130.55","900","-5100","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10350","0","0","0","851","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10400","315","374.35","278","370.75","374","0","194","1563.09","49.89","900","-10725","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10450","0","0","0","945.5","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10500","445.65","484.35","375","476","469.95","0","3697","30241.43","1127.56","17025","-216750","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10550","0","0","0","1041.3","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10600","540","576.85","492","576.15","575.4","0","60","500.53","23.53","225","-2775","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10650","0","0","0","1138","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10700","613.15","679","613.15","679","679","0","7","59.44","3.27","450","375","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10750","0","0","0","1235.3","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10800","695.2","778","695.2","766.75","778","0","16","138.54","8.94","0","-1125","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10850","0","0","0","1333.05","0","0","0","0","0","0","0","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10900","795.55","795.55","795.55","795.55","795.55","0","1","8.77",".6","75","75","10020.55"
"NIFTY","27-Jul-2017","27-Jul-2017","PE","10950","0","0","0","1362.05","0","0","0","0","0","0","0","10020.55"
